source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
Contracts Finder,ocds-b5fd17-177c8dfc-a89c-48b8-810c-999ce770d165_1941d010-cd36-4403-bba1-c548c1db39a9-911780,"QSC236 09:00 2026-08-20 Haverhill to Hillside Special School, Sudbury - 4-seater vehicle & PA required - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QSC236 09:00 2026-08-20 Haverhill to Hillside Special School, Sudbury - 4-seater vehicle & PA required
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submi",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-20,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/1941d010-cd36-4403-bba1-c548c1db39a9-911780,2026-08-25T07:40:23.374017+00:00
Contracts Finder,ocds-b5fd17-40be9e39-cb3f-49f0-9b4e-f28a605a4fb6_f253728e-767b-4d67-9cb4-03c257804128-911779,QLT266 2026-08-19 (0900) Wrentham - Include Lowestoft (8 seats and a PA) - AWARD,"Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QLT266 2026-08-19 (0900) Wrentham - Include Lowestoft (8 seats and a PA)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submissions is 0900 on 19/08/2026. ",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-19,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/f253728e-767b-4d67-9cb4-03c257804128-911779,2026-08-25T07:40:23.374194+00:00
Contracts Finder,ocds-b5fd17-166ffef9-c80c-4ada-bd29-0f47d88f9646_2f115b6a-fb7f-4a30-b87d-e3d47c2a90d3-911778,CP2856-26 EHCP Funding Framework Implementation Assurance & Transition Support,"Contract to continue to support the implementation of the EHCP framework and ensuring necessary monitoring and performance arrangements to sustain successful delivery and to support transition.

This was a direct award from Lot 4b of ESPO Consultancy Services Framework 664_25.",Devon County Council,,49740.0,GBP,2026-08-24,2026-07-31,award,complete,80000000,https://www.contractsfinder.service.gov.uk/Notice/2f115b6a-fb7f-4a30-b87d-e3d47c2a90d3-911778,2026-08-25T07:40:23.374368+00:00
Contracts Finder,ocds-b5fd17-33acb5ae-6123-4acc-9bc7-b5c124c9c5b7_786dc9c8-8adf-4c81-9b34-f2f6e6961c1e-911777,37184 - WOODFIELD SCHOOL,"This contract is for the provision of transport services - journey stated in the title of this notice. It has been awarded following a Mini Competition under Council's Dynamic Purchasing System (DPS) PAN3059 - Passenger Transport Services.

To find out more about this DPS and how to provide taxi services to the Council, please see Taxi firms tendering for contracts (leicester.gov.uk)",Leicester City Council,,40833.0,GBP,2026-08-24,2026-08-24,award,complete,60120000,https://www.contractsfinder.service.gov.uk/Notice/786dc9c8-8adf-4c81-9b34-f2f6e6961c1e-911777,2026-08-25T07:40:23.374546+00:00
Contracts Finder,ocds-b5fd17-8fd0abb4-7737-4665-8a19-0e87ce43c5ec_f13119ee-665d-4958-8fdb-aa6dd3600b0b-911774,VMWare Cloud Foundation,Chorley Borough Council awarded via a Direct Award under NHS SBS Digital Workplace Solutions 2 (Ref: SBS10510) for the procurement of VMWare Cloud Foundation 1 Year Licence,South Ribble Borough Council,,53681.64,GBP,2026-08-24,2026-05-20,award,complete,48900000,https://www.contractsfinder.service.gov.uk/Notice/f13119ee-665d-4958-8fdb-aa6dd3600b0b-911774,2026-08-25T07:40:23.374718+00:00
Contracts Finder,ocds-b5fd17-8ff92e5d-3463-4b17-94e4-c604f517d1fa_5d4d366b-0bf1-4abf-8171-426ebfdee06d-911776,"QIP088 0900 2026-08-21 Shotley - Reboot education, Ipswich & Stace provision, Kersey (4-seated vehicle and a PA required) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QIP088 0900 2026-08-21 Shotley - Reboot education, Ipswich & Stace provision, Kersey (4-seated vehicle and a PA required)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-21,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/5d4d366b-0bf1-4abf-8171-426ebfdee06d-911776,2026-08-25T07:40:23.374904+00:00
Contracts Finder,ocds-b5fd17-d1229dc3-5935-4fd9-a947-718bc21667c3_b85262cf-79eb-4e04-99d1-7c3109fd72b8-911771,"Footway resurfacing works - Queensway, Normanton","Footway resurfacing works - Queensway, Normanton",WAKEFIELD COUNCIL,,88408.0,GBP,2026-08-24,2026-05-10,award,complete,45233251,https://www.contractsfinder.service.gov.uk/Notice/b85262cf-79eb-4e04-99d1-7c3109fd72b8-911771,2026-08-25T07:40:23.375081+00:00
Contracts Finder,ocds-b5fd17-67919332-0bd9-4b8c-89e5-2326e4fe2027_838b3f29-2187-428e-b372-e2a84ae535fd-911775,37183 - Fullhurst community college,"This contract is for the provision of transport services - journey stated in the title of this notice. It has been awarded following a Mini Competition under Council's Dynamic Purchasing System (DPS) PAN3059 - Passenger Transport Services.

 

To find out more about this DPS and how to provide taxi services to the Council, please see Taxi firms tendering for contracts (leicester.gov.uk)

Additional information: 
At the point of award, we are no longer seeking tenders",Leicester City Council,,11544.0,GBP,2026-08-24,2026-08-24,award,complete,60120000,https://www.contractsfinder.service.gov.uk/Notice/838b3f29-2187-428e-b372-e2a84ae535fd-911775,2026-08-25T07:40:23.375253+00:00
Contracts Finder,ocds-b5fd17-9bad6d35-5374-4780-9e47-68d25de5a44f_d6b08945-7750-4616-861a-345091707d7f-911772,Taxi and MPV (1-8 seats) - Taxi and MPV (1-8 seats),"Tender details:
Vehicle type: 8 seater
Passenger Assistant Required: No PA required.

Proposed Taxi Route: 
From: BN22 8JU, BN22 8UG, BN20 8RA
To: Northease Manor School, BN7 3EY
Frequency: Monday to Friday
Daily School Time: Mon-Thurs 08:30 to 16:00 and Fri 08:30-15:00

 This opportunity has been distributed on SProc.net",East Sussex County Council,,,GBP,2026-08-24,2026-08-17,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/d6b08945-7750-4616-861a-345091707d7f-911772,2026-08-25T07:40:23.375418+00:00
Contracts Finder,ocds-b5fd17-13226857-9956-466c-92ab-43833268a341_dc28cee6-1888-44de-8240-5e2892ad23e0-911770,Provision of Ivanti Licences,Ivanti licencing for IT Service Management.,DfTc - Department for Transport,,164818.46,GBP,2026-08-24,2026-07-31,award,complete,48000000,https://www.contractsfinder.service.gov.uk/Notice/dc28cee6-1888-44de-8240-5e2892ad23e0-911770,2026-08-25T07:40:23.375590+00:00
Contracts Finder,ocds-b5fd17-6d598f21-f7a8-4fa5-be64-03edbe2b82fe_b05f2f2d-0f5a-47fb-bdc6-c0a306b7145f-911769,DCP Stores Extension - Engineering Support Requirement,"Procurement of experienced Engineers to support pre-commissioning walk-down activities for the DCP Stores Extension project for 8-10 weeks starting 29th June 2026. The disciplines required are Ventilation, Mechanical and EC&I (Electrical, Control & Instrumentation",Nuclear Restoration Services Limited,,150000.0,GBP,2026-08-24,2026-06-19,award,complete,71300000,https://www.contractsfinder.service.gov.uk/Notice/b05f2f2d-0f5a-47fb-bdc6-c0a306b7145f-911769,2026-08-25T07:40:23.375770+00:00
Contracts Finder,ocds-b5fd17-150faa6c-e376-4ece-8e12-b491fc201eeb_717aa221-0a23-41ae-b6cc-c14a69d213e4-911768,Taxi and MPV (1-8 seats) Passenger Assistant - Taxi and MPV (1-8 seats) Passenger Assistant,"Tender details:
Vehicle type: 06 Seat MPV
Passenger Assistant Required:  Yes

Proposed Taxi Route:
From:  TN34 2RE, TN35 5AL
To:   Hazel Court School, BN23 8EJ

Frequency: Monday - Friday 
Daily School Time: 08:45 - 15:00

Comments to Operator:
TUPE MAY APPLY
 This opportunity has been distributed on SProc.net",East Sussex County Council,,,GBP,2026-08-24,2026-07-13,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/717aa221-0a23-41ae-b6cc-c14a69d213e4-911768,2026-08-25T07:40:23.375954+00:00
Contracts Finder,ocds-b5fd17-fa44c6dc-3dc1-4ade-8cee-d082c67f74c6_4df12e2b-96e2-44cf-8636-c0c4f638b399-911761,Laptop Refresh 2026,Chorley & South Ribble Borough Councils awarded via Direct Award under NHS SBS Tech Devices - Link 4 Lot 1 (Ref: SBS10515) for the purchase of 700x Dell Pro 14 (PC14250) XCTO Base.,South Ribble Borough Council,,710584.0,GBP,2026-08-24,2026-07-21,award,complete,30213100,https://www.contractsfinder.service.gov.uk/Notice/4df12e2b-96e2-44cf-8636-c0c4f638b399-911761,2026-08-25T07:40:23.376131+00:00
Contracts Finder,ocds-b5fd17-4175c4d2-0fc2-4ca2-b58b-bbdf9716b71c_609090c7-1829-45ec-a100-3c35397bfb3b-911767,"QIP994 0900 2026-08-21 Woodbridge - Piper's vale primary academy, Ipswich (4-seated vehicle and a PA required) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QIP994 0900 2026-08-21 Woodbridge - Piper's vale primary academy, Ipswich (4-seated vehicle and a PA required)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for return",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-21,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/609090c7-1829-45ec-a100-3c35397bfb3b-911767,2026-08-25T07:40:23.376297+00:00
Contracts Finder,ocds-b5fd17-8ee2ab8e-fa71-41dc-bccc-2f87570f15ad_c99980df-7809-49c7-8d94-2410c1d6cc06-911766,Taxi and MPV (1-8 seats) Passenger Assistant - Taxi and MPV (1-8 seats) Passenger Assistant,"Vehicle type: 4 seater
Passenger Assistant Required: 1 x PA required

Proposed Taxi Route: 
From: BN22 9HZ and BN22 9JL
To: St Marys Wrestwood, TN40 2LU
Frequency: Monday to Friday
Daily School Time: Mon-Thurs 08:40 to 16:00 and Fri 08:40-14:30

Comments for Operator: 
1 x PA required.
TUPE may apply
 This opportunity has been distributed on SProc.net",East Sussex County Council,,,GBP,2026-08-24,2026-07-20,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/c99980df-7809-49c7-8d94-2410c1d6cc06-911766,2026-08-25T07:40:23.376463+00:00
Contracts Finder,ocds-b5fd17-ae569738-b6df-47e9-a1e9-94073ab00eb0_5d56b4fc-92ee-425b-aa07-df109641afd7-911765,Interpretation and Translation Services - July - December 2026,"Short term translation and interpretation services for use across the Council when interacting with citizens who are deaf, blind or English is not their first language.",Sheffield City Council,,,GBP,2026-08-24,2026-05-28,award,complete,79530000,https://www.contractsfinder.service.gov.uk/Notice/5d56b4fc-92ee-425b-aa07-df109641afd7-911765,2026-08-25T07:40:23.376639+00:00
Contracts Finder,ocds-b5fd17-17c82e65-a5fd-43cf-826b-8911e45dd472_f4acea21-5b5c-4bcd-a052-675704d66103-911764,DPS1 1378 - Winter Pollard 2026,"DPS1 1378 - Winter Pollard 2026\r
\r

Additional information: https://londonconstructionprogramme.co.uk/services/dynamic-purchasing-systems/",London Borough of Haringey,,90000.0,GBP,2026-08-24,2026-06-29,award,complete,71000000,https://www.contractsfinder.service.gov.uk/Notice/f4acea21-5b5c-4bcd-a052-675704d66103-911764,2026-08-25T07:40:23.376811+00:00
Contracts Finder,ocds-b5fd17-f5420979-78b2-4069-bbf5-bff98bc08b53_c44f7655-f17c-4b8a-90e9-a6ea17a03d6f-911763,DPS1 1373 - Winter pollarding 2026,"DPS1 1373 - Winter pollarding 2026 \r

Additional information: https://londonconstructionprogramme.co.uk/services/dynamic-purchasing-systems/",London Borough of Haringey,,90000.0,GBP,2026-08-24,2026-06-25,award,complete,71000000,https://www.contractsfinder.service.gov.uk/Notice/c44f7655-f17c-4b8a-90e9-a6ea17a03d6f-911763,2026-08-25T07:40:23.376995+00:00
Contracts Finder,ocds-b5fd17-98b134b9-6522-4de9-adde-be75b00ed759_c0bbac27-f46d-47ea-ae6b-858b8c6afb67-911762,DPS1 1382 - Winter Pollard 2026,"DPS1 1382 - Winter Pollard 2026\r
\r

Additional information: https://londonconstructionprogramme.co.uk/services/dynamic-purchasing-systems/",London Borough of Haringey,,90000.0,GBP,2026-08-24,2026-06-25,award,complete,71000000,https://www.contractsfinder.service.gov.uk/Notice/c0bbac27-f46d-47ea-ae6b-858b8c6afb67-911762,2026-08-25T07:40:23.377169+00:00
Contracts Finder,ocds-b5fd17-71847c3f-8a0c-4c12-95b2-1a87ab9e3ff5_5f9b7e16-1fff-45ad-acff-15a26af8b43a-911760,"QIP134 2026-08-20 (0900) Ipswich to Green Light Trust, Martlesham (Castan Wood) (4 seats) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QIP134 2026-08-20 (0900) Ipswich to Green Light Trust, Martlesham (Castan Wood) (4 seats)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submissions is 090",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-20,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/5f9b7e16-1fff-45ad-acff-15a26af8b43a-911760,2026-08-25T07:40:23.377335+00:00
Contracts Finder,ocds-b5fd17-082c9fbc-216e-48d9-a9bb-b520e09c4171_1e444c55-c359-4c52-b6b6-b93bf9dff2fe-911759,NEA - CDF - Skinningrove  - Post-FBC Construction,NEA - CDF - Skinningrove  - Post-FBC Construction,Environment Agency,,7155986.0,GBP,2026-08-24,2026-08-11,award,complete,45246410,https://www.contractsfinder.service.gov.uk/Notice/1e444c55-c359-4c52-b6b6-b93bf9dff2fe-911759,2026-08-25T07:40:23.377505+00:00
Contracts Finder,ocds-b5fd17-55f995fb-205a-43b1-b2e2-34635b5e9320_5912f625-bfe4-4b83-8d0d-b5fe62f4718e-911758,Framework for Healthcare-Related Substance Use Services,Framework for the Provision of Healthcare related Substance Use Services,London Borough of Hackney,,11155000.0,GBP,2026-08-24,2026-02-05,award,complete,85100000,https://www.contractsfinder.service.gov.uk/Notice/5912f625-bfe4-4b83-8d0d-b5fe62f4718e-911758,2026-08-25T07:40:23.377671+00:00
Contracts Finder,ocds-b5fd17-86d9b24f-1061-466a-ac7f-a328b19717a5_8bc81b1b-49fe-4b20-875d-2a5d1c05e428-911757,Commando Force HPW Laptop Cables,Please see attached contract,Ministry of Defence,,43055.34,GBP,2026-08-24,2026-08-04,award,complete,30200000,https://www.contractsfinder.service.gov.uk/Notice/8bc81b1b-49fe-4b20-875d-2a5d1c05e428-911757,2026-08-25T07:40:23.377847+00:00
Contracts Finder,ocds-b5fd17-c1956ee9-b028-421c-bc79-3059537893db_84304bec-58a4-400d-b817-88c783f48a12-911754,"QLT264 2026-08-14 (0900) Beccles - Dell Primary School, Lowestoft (4 seats) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QLT264 2026-08-14 (0900) Beccles - Dell Primary School, Lowestoft (4 seats)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submissions is 0900 on 14/08/202",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-14,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/84304bec-58a4-400d-b817-88c783f48a12-911754,2026-08-25T07:40:23.378028+00:00
Contracts Finder,ocds-b5fd17-8ce652b7-b920-4031-985c-31502fc810ee_9bc2c144-2a58-42a4-818b-c3a745ee274c-911751,YNE-AOMR-MC-Castle Mills Eel pass,Mini competition for Castle Mills eel pass,Environment Agency,,469441.0,GBP,2026-08-24,2026-07-24,award,complete,45246000,https://www.contractsfinder.service.gov.uk/Notice/9bc2c144-2a58-42a4-818b-c3a745ee274c-911751,2026-08-25T07:40:23.378199+00:00
Contracts Finder,ocds-b5fd17-fef31986-d682-4f11-bb27-cb53e69b8acf_cc89341e-b393-455a-9273-5538a0f874b9-911750,"QOC934 09:00 2026-08-21 Moulton to The Centre School, Cottenham, Cambs - 4-seater vehicle and a Passenger Assistant required - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QOC934 09:00 2026-08-21 Moulton to The Centre School, Cottenham, Cambs - 4-seater vehicle and a Passenger Assistant required
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadl",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-21,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/cc89341e-b393-455a-9273-5538a0f874b9-911750,2026-08-25T07:40:23.378374+00:00
Contracts Finder,ocds-b5fd17-58ea91d8-15aa-420a-9fbb-c35b8d36b9e9_e076cf4d-5868-4e43-861e-4dda622b5196-911749,"QBE085 09:00 2026-08-21 Bardwell Bury St Edmunds to Abbey Gardens School, Bury St Edmunds - 4-seater vehicle required - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QBE085 09:00 2026-08-21 Bardwell Bury St Edmunds to Abbey Gardens School, Bury St Edmunds - 4-seater vehicle required
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for",Suffolk County Council Passenger Transport,,,GBP,2026-08-24,2026-08-21,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/e076cf4d-5868-4e43-861e-4dda622b5196-911749,2026-08-25T07:40:23.378540+00:00
